,Distance,speed,speed (km/h),dx,t(s)
3074,2615.0,57.29169763450439,206.2501114842158,0.0,0.0
3075,2616.0,57.28780431603282,206.23609553771814,1.0,0.017455722242092207
3076,2617.0,57.283918832182934,206.22210779585856,1.0,0.01745690623802409
3077,2617.0,57.283918832182934,206.22210779585856,0.0,0.0
3078,2618.0,57.28004116821389,206.20814820557,1.0,0.017458088011202837
3079,2619.0,57.27617130940862,206.19421671387101,1.0,0.017459267565179105
3080,2619.0,57.27617130940862,206.19421671387101,0.0,0.0
3081,2620.0,57.27230924107376,206.18031326786556,1.0,0.017460444903500308
3082,2620.0,57.27230924107376,206.18031326786556,0.0,0.0
3083,2621.0,57.2684549485397,206.16643781474292,1.0,0.017461620029710603
3084,2622.0,57.26460841716046,206.15259030177765,1.0,0.01746279294735089
3085,2622.0,57.26460841716046,206.15259030177765,0.0,0.0
3086,2623.0,57.26076963231377,206.13877067632956,1.0,0.0174639636599588
3087,2623.0,57.26076963231377,206.13877067632956,0.0,0.0
3088,2624.0,57.256938579400966,206.1249788858435,1.0,0.01746513217106869
3089,2624.0,57.256938579400966,206.1249788858435,0.0,0.0
3090,2625.0,57.253115243847034,206.11121487784933,1.0,0.017466298484211645
3091,2626.0,57.24929961110053,206.09747859996193,1.0,0.01746746260291544
3092,2626.0,57.24929961110053,206.09747859996193,0.0,0.0
3093,2627.0,57.24549166663359,206.08376999988093,1.0,0.017468624530704576
3094,2627.0,57.24549166663359,206.08376999988093,0.0,0.0
3095,2628.0,57.241691395941885,206.07008902539079,1.0,0.01746978427110025
3096,2628.0,57.241691395941885,206.07008902539079,0.0,0.0
3097,2629.0,57.23789878454462,206.05643562436063,1.0,0.01747094182762034
3098,2629.0,57.23789878454462,206.05643562436063,0.0,0.0
3099,2630.0,57.23411381798449,206.04280974474418,1.0,0.017472097203779423
3100,2630.0,57.23411381798449,206.04280974474418,0.0,0.0
3101,2631.0,57.230336481827685,206.02921133457966,1.0,0.017473250403088742
3102,2631.0,57.230336481827685,206.02921133457966,0.0,0.0
3103,2632.0,57.226566761663825,206.01564034198978,1.0,0.01747440142905623
3104,2632.0,57.226566761663825,206.01564034198978,0.0,0.0
3105,2633.0,57.222804643105974,206.00209671518152,1.0,0.017475550285186464
3106,2633.0,57.222804643105974,206.00209671518152,0.0,0.0
3107,2634.0,57.219050111790594,205.98858040244613,1.0,0.017476696974980704
3108,2634.0,57.219050111790594,205.98858040244613,0.0,0.0
3109,2635.0,57.215303153377526,205.9750913521591,1.0,0.01747784150193685
3110,2635.0,57.215303153377526,205.9750913521591,0.0,0.0
3111,2636.0,57.21156375354998,205.96162951277995,1.0,0.017478983869549446
3112,2636.0,57.21156375354998,205.96162951277995,0.0,0.0
3113,2637.0,57.2078318980145,205.94819483285218,1.0,0.01748012408130969
3114,2637.0,57.2078318980145,205.94819483285218,0.0,0.0
3115,2638.0,57.20410757250092,205.9347872610033,1.0,0.01748126214070541
3116,2638.0,57.20410757250092,205.9347872610033,0.0,0.0
3117,2639.0,57.20039076276239,205.9214067459446,1.0,0.017482398051221055
3118,2639.0,57.20039076276239,205.9214067459446,0.0,0.0
3119,2640.0,57.196681454575305,205.9080532364711,1.0,0.017483531816337702
3120,2640.0,57.196681454575305,205.9080532364711,0.0,0.0
3121,2641.0,57.1929796337393,205.8947266814615,1.0,0.017484663439533053
3122,2641.0,57.1929796337393,205.8947266814615,0.0,0.0
3123,2642.0,57.18928528607723,205.88142702987804,1.0,0.01748579292428141
3124,2642.0,57.18928528607723,205.88142702987804,0.0,0.0
3125,2642.0,57.18928528607723,205.88142702987804,0.0,0.0
3126,2643.0,57.18559839743514,205.86815423076652,1.0,0.017486920274053675
3127,2643.0,57.18559839743514,205.86815423076652,0.0,0.0
3128,2644.0,57.18191895368225,205.8549082332561,1.0,0.017488045492317368
3129,2644.0,57.18191895368225,205.8549082332561,0.0,0.0
3130,2645.0,57.178246940710906,205.84168898655926,1.0,0.017489168582536588
3131,2645.0,57.178246940710906,205.84168898655926,0.0,0.0
3132,2646.0,57.174582344436594,205.82849643997173,1.0,0.01749028954817202
3133,2646.0,57.174582344436594,205.82849643997173,0.0,0.0
3134,2646.0,57.174582344436594,205.82849643997173,0.0,0.0
3135,2647.0,57.170925150797885,205.8153305428724,1.0,0.01749140839268094
3136,2647.0,57.170925150797885,205.8153305428724,0.0,0.0
3137,2648.0,57.167275345756416,205.8021912447231,1.0,0.017492525119517193
3138,2648.0,57.167275345756416,205.8021912447231,0.0,0.0
3139,2649.0,57.16363291529689,205.7890784950688,1.0,0.01749363973213119
3140,2649.0,57.16363291529689,205.7890784950688,0.0,0.0
3141,2649.0,57.16363291529689,205.7890784950688,0.0,0.0
3142,2650.0,57.15999784542701,205.77599224353722,1.0,0.017494752233969922
3143,2650.0,57.15999784542701,205.77599224353722,0.0,0.0
3144,2651.0,57.15637012217749,205.76293243983898,1.0,0.01749586262847692
3145,2651.0,57.15637012217749,205.76293243983898,0.0,0.0
3146,2652.0,57.15274973160203,205.74989903376732,1.0,0.017496970919092282
3147,2652.0,57.15274973160203,205.74989903376732,0.0,0.0
3148,2652.0,57.15274973160203,205.74989903376732,0.0,0.0
3149,2653.0,57.149136659777255,205.73689197519812,1.0,0.017498077109252653
3150,2653.0,57.149136659777255,205.73689197519812,0.0,0.0
3151,2654.0,57.145530892802746,205.7239112140899,1.0,0.01749918120239121
3152,2654.0,57.145530892802746,205.7239112140899,0.0,0.0
3153,2654.0,57.145530892802746,205.7239112140899,0.0,0.0
3154,2655.0,57.14193241680096,205.71095670048348,1.0,0.01750028320193768
3155,2655.0,57.14193241680096,205.71095670048348,0.0,0.0
3156,2656.0,57.13834121791726,205.69802838450212,1.0,0.01750138311131831
3157,2656.0,57.13834121791726,205.69802838450212,0.0,0.0
3158,2656.0,57.13834121791726,205.69802838450212,0.0,0.0
3159,2657.0,57.13475728231983,205.6851262163514,1.0,0.017502480933955886
3160,2657.0,57.13475728231983,205.6851262163514,0.0,0.0
3161,2658.0,57.13118059619972,205.672250146319,1.0,0.0175035766732697
3162,2658.0,57.13118059619972,205.672250146319,0.0,0.0
3163,2659.0,57.12761114577076,205.65940012477472,1.0,0.017504670332675578
3164,2659.0,57.12761114577076,205.65940012477472,0.0,0.0
3165,2659.0,57.12761114577076,205.65940012477472,0.0,0.0
3166,2660.0,57.124048917269555,205.6465761021704,1.0,0.01750576191558584
3167,2660.0,57.124048917269555,205.6465761021704,0.0,0.0
3168,2661.0,57.120493896955495,205.63377802903977,1.0,0.017506851425409326
3169,2661.0,57.120493896955495,205.63377802903977,0.0,0.0
3170,2661.0,57.120493896955495,205.63377802903977,0.0,0.0
3171,2662.0,57.116946071110675,205.62100585599845,1.0,0.017507938865551367
3172,2662.0,57.116946071110675,205.62100585599845,0.0,0.0
3173,2663.0,57.11340542603991,205.60825953374368,1.0,0.017509024239413792
3174,2663.0,57.11340542603991,205.60825953374368,0.0,0.0
3175,2663.0,57.11340542603991,205.60825953374368,0.0,0.0
3176,2664.0,57.109871948070705,205.59553901305455,1.0,0.01751010755039492
3177,2664.0,57.109871948070705,205.59553901305455,0.0,0.0
3178,2665.0,57.1063456235532,205.58284424479154,1.0,0.017511188801889566
3179,2665.0,57.1063456235532,205.58284424479154,0.0,0.0
3180,2666.0,57.1028264388602,205.57017517989672,1.0,0.017512267997289006
3181,2666.0,57.1028264388602,205.57017517989672,0.0,0.0
3182,2666.0,57.1028264388602,205.57017517989672,0.0,0.0
3183,2667.0,57.09931438038709,205.55753176939353,1.0,0.01751334513998101
3184,2667.0,57.09931438038709,205.55753176939353,0.0,0.0
3185,2668.0,57.09580943455186,205.5449139643867,1.0,0.017514420233349808
3186,2668.0,57.09580943455186,205.5449139643867,0.0,0.0
3187,2668.0,57.09580943455186,205.5449139643867,0.0,0.0
3188,2669.0,57.09231158779505,205.5323217160622,1.0,0.017515493280776104
3189,2669.0,57.09231158779505,205.5323217160622,0.0,0.0
3190,2670.0,57.08882082657974,205.51975497568708,1.0,0.01751656428563706
3191,2670.0,57.08882082657974,205.51975497568708,0.0,0.0
3192,2671.0,57.08533713739152,205.50721369460948,1.0,0.0175176332513063
3193,2671.0,57.08533713739152,205.50721369460948,0.0,0.0
3194,2671.0,57.08533713739152,205.50721369460948,0.0,0.0
3195,2672.0,57.081860506738465,205.49469782425848,1.0,0.017518700181153885
3196,2672.0,57.081860506738465,205.49469782425848,0.0,0.0
3197,2673.0,57.07839092115112,205.48220731614404,1.0,0.017519765078546343
3198,2673.0,57.07839092115112,205.48220731614404,0.0,0.0
3199,2673.0,57.07839092115112,205.48220731614404,0.0,0.0
3200,2674.0,57.074928367182444,205.4697421218568,1.0,0.017520827946846635
3201,2674.0,57.074928367182444,205.4697421218568,0.0,0.0
3202,2675.0,57.07147283140784,205.45730219306822,1.0,0.017521888789414162
3203,2675.0,57.07147283140784,205.45730219306822,0.0,0.0
3204,2676.0,57.06802430042507,205.44488748153026,1.0,0.017522947609604763
3205,2676.0,57.06802430042507,205.44488748153026,0.0,0.0
3206,2676.0,57.06802430042507,205.44488748153026,0.0,0.0
3207,2677.0,57.064582760854286,205.43249793907543,1.0,0.017524004410770698
3208,2677.0,57.064582760854286,205.43249793907543,0.0,0.0
3209,2678.0,57.06114819933795,205.42013351761662,1.0,0.01752505919626066
3210,2678.0,57.06114819933795,205.42013351761662,0.0,0.0
3211,2679.0,57.057720602540854,205.40779416914708,1.0,0.017526111969419764
3212,2679.0,57.057720602540854,205.40779416914708,0.0,0.0
3213,2679.0,57.057720602540854,205.40779416914708,0.0,0.0
3214,2680.0,57.05429995715007,205.39547984574025,1.0,0.01752716273358954
3215,2680.0,57.05429995715007,205.39547984574025,0.0,0.0
3216,2681.0,57.050886249874935,205.38319049954978,1.0,0.01752821149210793
3217,2681.0,57.050886249874935,205.38319049954978,0.0,0.0
3218,2682.0,57.047479467447026,205.3709260828093,1.0,0.01752925824830928
3219,2682.0,57.047479467447026,205.3709260828093,0.0,0.0
3220,2682.0,57.047479467447026,205.3709260828093,0.0,0.0
3221,2683.0,57.044079596620136,205.3586865478325,1.0,0.017530303005524345
3222,2683.0,57.044079596620136,205.3586865478325,0.0,0.0
3223,2684.0,57.04068662417024,205.34647184701288,1.0,0.017531345767080285
3224,2684.0,57.04068662417024,205.34647184701288,0.0,0.0
3225,2685.0,57.037300536895486,205.33428193282376,1.0,0.017532386536300647
3226,2685.0,57.037300536895486,205.33428193282376,0.0,0.0
3227,2685.0,57.037300536895486,205.33428193282376,0.0,0.0
3228,2686.0,57.03392132161615,205.32211675781815,1.0,0.01753342531650537
3229,2686.0,57.03392132161615,205.32211675781815,0.0,0.0
3230,2687.0,57.03054896517462,205.30997627462864,1.0,0.01753446211101079
3231,2687.0,57.03054896517462,205.30997627462864,0.0,0.0
3232,2688.0,57.027183454435374,205.29786043596735,1.0,0.017535496923129622
3233,2688.0,57.027183454435374,205.29786043596735,0.0,0.0
3234,2688.0,57.027183454435374,205.29786043596735,0.0,0.0
3235,2689.0,57.02382477628497,205.28576919462589,1.0,0.017536529756170958
3236,2689.0,57.02382477628497,205.28576919462589,0.0,0.0
3237,2690.0,57.020472917631984,205.27370250347514,1.0,0.017537560613440265
3238,2690.0,57.020472917631984,205.27370250347514,0.0,0.0
3239,2691.0,57.01712786540701,205.26166031546524,1.0,0.01753858949823939
3240,2691.0,57.01712786540701,205.26166031546524,0.0,0.0
3241,2691.0,57.01712786540701,205.26166031546524,0.0,0.0
3242,2692.0,57.01378960656264,205.2496425836255,1.0,0.017539616413866546
3243,2692.0,57.01378960656264,205.2496425836255,0.0,0.0
3244,2693.0,57.01045812807341,205.2376492610643,1.0,0.017540641363616306
3245,2693.0,57.01045812807341,205.2376492610643,0.0,0.0
3246,2694.0,57.00713341693581,205.22568030096892,1.0,0.017541664350779612
3247,2694.0,57.00713341693581,205.22568030096892,0.0,0.0
3248,2694.0,57.00713341693581,205.22568030096892,0.0,0.0
3249,2695.0,57.003815460168234,205.21373565660565,1.0,0.017542685378643754
3250,2695.0,57.003815460168234,205.21373565660565,0.0,0.0
3251,2696.0,57.00050424481097,205.20181528131948,1.0,0.01754370445049238
3252,2696.0,57.00050424481097,205.20181528131948,0.0,0.0
3253,2697.0,56.997199757926154,205.18991912853417,1.0,0.017544721569605494
3254,2697.0,56.997199757926154,205.18991912853417,0.0,0.0
3255,2697.0,56.997199757926154,205.18991912853417,0.0,0.0
3256,2698.0,56.993901986597784,205.17804715175203,1.0,0.017545736739259434
3257,2698.0,56.993901986597784,205.17804715175203,0.0,0.0
3258,2699.0,56.99061091793165,205.16619930455394,1.0,0.01754674996272689
3259,2699.0,56.99061091793165,205.16619930455394,0.0,0.0
3260,2700.0,56.98732653905533,205.1543755405992,1.0,0.017547761243276897
3261,2700.0,56.98732653905533,205.1543755405992,0.0,0.0
3262,2700.0,56.98732653905533,205.1543755405992,0.0,0.0
3263,2701.0,56.98404883711818,205.14257581362546,1.0,0.017548770584174804
3264,2701.0,56.98404883711818,205.14257581362546,0.0,0.0
3265,2702.0,56.98077779929127,205.13080007744855,1.0,0.01754977798868232
3266,2702.0,56.98077779929127,205.13080007744855,0.0,0.0
3267,2702.0,56.98077779929127,205.13080007744855,0.0,0.0
3268,2703.0,56.97751341276738,205.11904828596258,1.0,0.017550783460057465
3269,2703.0,56.97751341276738,205.11904828596258,0.0,0.0
3270,2704.0,56.974255664761,205.10732039313962,1.0,0.01755178700155459
3271,2704.0,56.974255664761,205.10732039313962,0.0,0.0
3272,2705.0,56.97100454250826,205.09561635302975,1.0,0.01755278861642437
