,Distance,speed,speed (km/h),dx,t(s)
1730,1608.0,45.11793111761209,162.42455202340352,1.0,0.022164136857100773
1731,1609.0,45.20960721465382,162.75458597275377,1.0,0.022119192393157294
1732,1610.0,45.300717877839276,163.0825843602214,1.0,0.02207470536552339
1733,1611.0,45.391269590708994,163.40857052655238,1.0,0.02203066821036191
1734,1612.0,45.48126871811913,163.7325673852289,1.0,0.02198707354004866
1735,1613.0,45.57072150923716,164.05459743325378,1.0,0.021943914137881285
1736,1614.0,45.65963410044164,164.37468276158992,1.0,0.02190118295298226
1737,1615.0,45.74801251812981,164.69284506526733,1.0,0.021858873095387536
1738,1616.0,45.835862681436446,165.00910565317122,1.0,0.021816977831312874
1739,1617.0,45.92319040486741,165.32348545752268,1.0,0.021775490578590326
1740,1618.0,46.010001400851216,165.6360050430644,1.0,0.021734404902267603
1741,1619.0,46.09630128221151,165.94668461596146,1.0,0.02169371451036351
1742,1620.0,46.182095564563625,166.25554403242904,1.0,0.021653413249772893
1743,1621.0,46.267389668637854,166.56260280709628,1.0,0.021613495102314917
1744,1622.0,46.352188922532314,166.86788012111634,1.0,0.021573954180918713
1745,1623.0,46.43649856389784,167.17139483003223,1.0,0.02153478472594082
1746,1624.0,46.520323742057464,167.47316547140687,1.0,0.021495981101609007
1747,1625.0,46.60366952006282,167.77321027222618,1.0,0.021457537792587366
1748,1626.0,46.68654087668979,168.07154715608326,1.0,0.021419449400657823
1749,1627.0,46.76894270837544,168.3681937501516,1.0,0.021381710641513365
1750,1628.0,46.85087983109851,168.66316739195463,1.0,0.021344316341658617
1751,1629.0,46.93235698220529,168.95648513593906,1.0,0.02130726143541345
1752,1630.0,47.01337882218291,169.24816375985847,1.0,0.021270540962015638
1753,1631.0,47.09394993638177,169.53821977097437,1.0,0.021234150062818664
1754,1632.0,47.17407483668899,169.82666941208035,1.0,0.021198083978581046
1755,1633.0,47.25375796315448,170.11352866735612,1.0,0.021162338046843542
1756,1634.0,47.33300368557128,170.3988132680566,1.0,0.021126907699391035
1757,1635.0,47.41181630501171,170.68253869804218,1.0,0.02109178845979571
1758,1636.0,47.4902000553209,170.96472019915524,1.0,0.021056975941038555
1759,1637.0,47.56815910456898,171.24537277644833,1.0,0.021022465843206214
1760,1639.0,47.72311002739017,171.80319609860462,2.0,0.04190841709293718
1761,1640.0,47.79981779386372,172.0793440579094,1.0,0.020920581838041536
1762,1641.0,47.87611691617537,172.35402089823134,1.0,0.020887241163498396
1763,1642.0,47.952011253732856,172.6272405134383,1.0,0.020854182626639135
1764,1643.0,48.02750460809426,172.89901658913934,1.0,0.020821402405976058
1765,1644.0,48.10260072416711,173.1693626070016,1.0,0.020788896752885803
1766,1645.0,48.177303291375885,173.43829184895318,1.0,0.020756661989817266
1767,1646.0,48.251615944798935,173.70581740127616,1.0,0.020724694508553354
1768,1647.0,48.32554226627575,173.9719521585927,1.0,0.020692990768524818
1769,1648.0,48.399085785485546,174.23670882774798,1.0,0.020661547295174137
1770,1649.0,48.4722499809981,174.50009993159316,1.0,0.020630360678367852
1771,1650.0,48.545038281297586,174.7621378126713,1.0,0.020599427570855557
1772,1651.0,48.61745406578039,175.02283463680942,1.0,0.020568744686774013
1773,1652.0,48.68950066572761,175.2822023966194,1.0,0.02053830880019472
1774,1653.0,48.761181365253016,175.54025291491087,1.0,0.02050811674371358
1775,1654.0,48.832499402227334,175.7969978480184,1.0,0.020478165407081094
1776,1655.0,48.9034579691794,176.05244868904583,1.0,0.020448451735871797
1777,1656.0,48.974060214175005,176.30661677103,1.0,0.020418972730191585
1778,1657.0,49.044309241674085,176.5595132700267,1.0,0.020389725443421616
1779,1658.0,49.11420811336684,176.81114920812064,1.0,0.020360706980997657
1780,1659.0,49.183759848989496,177.06153545636218,1.0,0.02033191449922358
1781,1660.0,49.252967427120225,177.31068273763282,1.0,0.02030334520411797
1782,1661.0,49.32183378595588,177.55860162944117,1.0,0.020274996350292725
1783,1663.0,49.45879491269123,178.05166168568843,2.0,0.04043770179865009
1784,1664.0,49.52665367914506,178.29595324492223,1.0,0.020191148113466933
1785,1665.0,49.594182599948454,178.53905735981445,1.0,0.020163655242924385
1786,1666.0,49.66138442227926,178.78098392020536,1.0,0.020136369769655004
1787,1667.0,49.72826185722326,179.02174268600373,1.0,0.020109289218093702
1788,1668.0,49.79481758043099,179.26134328955155,1.0,0.020082411154228087
1789,1669.0,49.861054232759344,179.49979523793365,1.0,0.020055733184698436
1790,1670.0,49.92697442089845,179.73710791523445,1.0,0.02002925295592155
1791,1671.0,49.992580717984076,179.97329058474267,1.0,0.02000296815323769
1792,1672.0,50.0578756641961,180.20835239110596,1.0,0.01997687650007989
1793,1673.0,50.12286176734339,180.4423023624362,1.0,0.019950975757164993
1794,1674.0,50.187541503435455,180.67514941236763,1.0,0.01992526372170567
1795,1675.0,50.25191731724124,180.90690234206846,1.0,0.019899738226642826
1796,1676.0,50.315991622835384,181.1375698422074,1.0,0.019874397139897776
1797,1677.0,50.37976680413238,181.36716049487657,1.0,0.019849238363643544
1798,1679.0,50.50664384499301,181.82391784197483,2.0,0.03959875073342991
1799,1680.0,50.5695346720726,182.05032481946137,1.0,0.01977475186364049
1800,1681.0,50.63213562686289,182.27568825670642,1.0,0.019750302601683065
1801,1682.0,50.69444894999236,182.5000162199725,1.0,0.019726025644078937
1802,1683.0,50.756476854897734,182.72331667763186,1.0,0.019701919084312985
1803,1684.0,50.81822152828151,182.94559750181344,1.0,0.01967798104550898
1804,1685.0,50.87968513055969,183.1668664700149,1.0,0.019654209679834937
1805,1686.0,50.94086979629994,183.3871312666798,1.0,0.019630603167923026
1806,1687.0,51.00177763465049,183.60639948474176,1.0,0.01960715971830367
1807,1688.0,51.062410729759875,183.82467862713557,1.0,0.019583877566853425
1808,1689.0,51.122771141187926,184.04197610827654,1.0,0.01956075497625623
1809,1690.0,51.1828609043081,184.25829925550917,1.0,0.01953779023547762
1810,1691.0,51.24268203070144,184.47365531052517,1.0,0.0195149816592516
1811,1693.0,51.36172193236177,184.90219895650236,2.0,0.03893950445496744
1812,1694.0,51.42074812021118,185.11469323276026,1.0,0.019447402781114828
1813,1695.0,51.47951349364395,185.32624857711824,1.0,0.01942520300086883
1814,1696.0,51.53801995083703,185.5368718230133,1.0,0.01940315132311867
1815,1697.0,51.596269368375005,185.74656972615003,1.0,0.019381246207171167
1816,1698.0,51.65426360159085,185.95534896572707,1.0,0.019359486134832866
1817,1699.0,51.71200448489987,186.16321614563955,1.0,0.019337869609985903
1818,1700.0,51.769493832126926,186.37017779565693,1.0,0.019316395158173703
1819,1701.0,51.82673343682713,186.57624037257767,1.0,0.01929506132619615
1820,1702.0,51.88372507260018,186.78141026136063,1.0,0.01927386668171404
1821,1703.0,51.94047049339845,186.98569377623443,1.0,0.01925280981286256
1822,1704.0,51.99697143382907,187.18909716178464,1.0,0.01923188932787349
1823,1706.0,52.109427047875016,187.59393737235007,2.0,0.0383807712597285
1824,1707.0,52.1652039961912,187.79473438628833,1.0,0.01916986656609287
1825,1708.0,52.22074322027864,187.9946755930031,1.0,0.019149478508602966
1826,1709.0,52.27604636228889,188.19376690424,1.0,0.019129220160792118
1827,1710.0,52.33111504672171,188.39201416819816,1.0,0.019109090244058255
1828,1711.0,52.385950880688526,188.5894231704787,1.0,0.019089087497477085
1829,1712.0,52.44055545417072,188.7859996350146,1.0,0.01906921067748659
1830,1713.0,52.49493034027315,188.98174922498333,1.0,0.019049458557578433
1831,1714.0,52.5490770954728,189.17667754370208,1.0,0.01902982992799605
1832,1715.0,52.60299725986281,189.37079013550613,1.0,0.019010323595439322
1833,1717.0,52.710332756689084,189.7571979240807,2.0,0.03794322470381663
1834,1718.0,52.76358152854505,189.9488935027622,1.0,0.018952466285083413
1835,1719.0,52.81660971549709,190.13979497578953,1.0,0.018933437897408
1836,1720.0,52.86941877917484,190.32990760502943,1.0,0.018914526073698732
1837,1721.0,52.922010166196394,190.51923659830703,1.0,0.018895729713584157
1838,1722.0,52.97438530838232,190.70778711017635,1.0,0.01887704773125072
1839,1723.0,53.026545622965855,190.8955642426771,1.0,0.018858479055194177
1840,1724.0,53.07849251279932,191.08257304607756,1.0,0.018840022627976113
1841,1725.0,53.13022736655671,191.26881851960417,1.0,0.018821677405985632
1842,1727.0,53.23322588130531,191.63961317269911,2.0,0.03757052042007413
1843,1728.0,53.284332174739575,191.82359582906247,1.0,0.018767242812026245
1844,1729.0,53.335231853069736,192.00683467105105,1.0,0.018749332575413648
1845,1730.0,53.3859262369522,192.18933445302793,1.0,0.018731528522358553
1846,1731.0,53.43641663400764,192.37109988242753,1.0,0.018713829687516635
1847,1732.0,53.486704338999694,192.5521356203989,1.0,0.018696235117833807
1848,1733.0,53.53679063401056,192.73244628243802,1.0,0.01867874387234422
1849,1734.0,53.5866767886135,192.9120364390086,1.0,0.018661355021972317
1850,1735.0,53.63636406004238,193.09091061615257,1.0,0.018644067649338902
1851,1737.0,53.735297747271524,193.44707189017748,2.0,0.03721948298130631
1852,1738.0,53.784395195127104,193.62382270245757,1.0,0.018592753462636325
1853,1739.0,53.833298672329256,193.79987522038533,1.0,0.018575863353400782
1854,1740.0,53.88200937682183,193.9752337565586,1.0,0.018559070301304787
1855,1741.0,53.93052849516729,194.14990258260224,1.0,0.018542373455316872
1856,1742.0,53.97885720269695,194.32388592970904,1.0,0.01852577197484716
1857,1743.0,54.02699666365864,194.49718798917112,1.0,0.018509265029581994
1858,1744.0,54.0749480313619,194.66981291290284,1.0,0.01849285179932173
1859,1746.0,54.17043474934208,195.0135650976315,2.0,0.03692050856254741
1860,1747.0,54.21782809262525,195.1841811334509,1.0,0.01844411764874847
1861,1748.0,54.26503785267129,195.35413626961665,1.0,0.018428071546084314
1862,1749.0,54.31206513016192,195.5234344685829,1.0,0.01841211520135432
1863,1750.0,54.358911015662734,195.69207965638586,1.0,0.01839624785183545
1864,1751.0,54.40557658975237,195.86007572310854,1.0,0.018380468743866896
1865,1752.0,54.45206292314957,196.02742652333845,1.0,0.018364777132711042
1866,1754.0,54.54463991512696,196.36070369445704,2.0,0.036667214287454425
1867,1755.0,54.59059432852168,196.52613958267807,1.0,0.01831817389607599
1868,1756.0,54.63637369104606,196.69094528776583,1.0,0.01830282525071539
1869,1757.0,54.681979025926694,196.8551244933361,1.0,0.018287560505552733
1870,1758.0,54.72741134725095,197.01868085010344,1.0,0.018272378966637012
1871,1759.0,54.77267166008038,197.18161797628937,1.0,0.018257279948037
1872,1760.0,54.817760960562296,197.34393945802427,1.0,0.018242262771721612
1873,1761.0,54.86268023603964,197.5056488497427,1.0,0.018227326767442428
1874,1763.0,54.95214425198184,197.82771930713463,2.0,0.036395304081839726
1875,1764.0,54.996558797132096,197.98761166967554,1.0,0.018182955840723384
1876,1765.0,55.04080718354998,198.14690586077992,1.0,0.01816833820523747
1877,1766.0,55.08489035612034,198.30560528203324,1.0,0.018153798501459532
1878,1767.0,55.12880925154774,198.46371330557187,1.0,0.018139336103507896
1879,1768.0,55.17256479845487,198.62123327443754,1.0,0.018124950392518373
1880,1769.0,55.21615791747941,198.77816850292587,1.0,0.01811064075654269
1881,1771.0,55.30298701672863,199.09075326022307,2.0,0.03616441186793435
1882,1772.0,55.346097831029645,199.24595219170672,1.0,0.018068121135711806
1883,1773.0,55.38904982462929,199.40057936866543,1.0,0.01805411003016232
1884,1774.0,55.431843879620324,199.55463796663318,1.0,0.018040172038506785
1885,1775.0,55.47448087066176,199.70813113438234,1.0,0.018026306588275982
1886,1776.0,55.516961665065836,199.86106199423702,1.0,0.018012513113253675
1887,1777.0,55.5592871228838,200.0134336423817,1.0,0.01799879105338843
1888,1779.0,55.64359711071612,200.31694959857805,2.0,0.0359430393405467
1889,1780.0,55.68546120564627,200.46766034032657,1.0,0.01795800875756425
1890,1781.0,55.7271733356585,200.6178240083706,1.0,0.017944567078196368
1891,1782.0,55.76873432572102,200.76744357259568,1.0,0.017931194101688468
1892,1783.0,55.8101449940295,200.9165219785062,1.0,0.017917889303225763
1893,1784.0,55.85140615208429,201.06506214750343,1.0,0.017904652163581766
1894,1786.0,55.93360083888095,201.36096301997142,2.0,0.03575668238776693
1895,1787.0,55.97441784707897,201.50790424948428,1.0,0.017865304159696324
1896,1788.0,56.015088527828546,201.65431870018276,1.0,0.01785233276036323
1897,1789.0,56.05561366025498,201.80020917691792,1.0,0.017839426503487348
1898,1790.0,56.095994017228826,201.94557846202378,1.0,0.017826584901817925
1899,1791.0,56.13623036543564,202.0904293155683,1.0,0.017813807473180867
1900,1792.0,56.1763234654447,202.23476447560094,1.0,0.017801093740410442
1901,1794.0,56.2561963070023,202.52230670520828,2.0,0.03555163930894945
1902,1795.0,56.29586376445349,202.6651095520326,1.0,0.017763294372461925
1903,1796.0,56.335390958256106,202.80740744972198,1.0,0.01775083092511045
1904,1797.0,56.37477861937914,202.94920302976493,1.0,0.01773842885932406
1905,1798.0,56.41402747306799,203.09049890304476,1.0,0.017726087726627905
1906,1799.0,56.453138238906654,203.23129766006394,1.0,0.01771380708310765
1907,1801.0,56.531058153994564,203.51180935438043,2.0,0.035378782306742955
1908,1802.0,56.569758534020515,203.65113072247385,1.0,0.01767728952561481
1909,1803.0,56.60832365110104,203.78996514396374,1.0,0.017665246654597764
1910,1804.0,56.64675419740179,203.92831511064645,1.0,0.017653262118341582
1911,1805.0,56.68505085978289,204.0661830952184,1.0,0.017641335499082766
1912,1806.0,56.7232143198554,204.20357155147946,1.0,0.017629466383218693
1913,1808.0,56.79925072394553,204.47730260620392,2.0,0.03521173210048766
1914,1809.0,56.837018247119666,204.6132656896308,1.0,0.01759416716148154
1915,1810.0,56.87465524489344,204.7487588816164,1.0,0.017582524161142695
1916,1811.0,56.91216237343901,204.88378454438043,1.0,0.017570936655654144
1917,1812.0,56.949540284002616,205.01834502240942,1.0,0.01755940425529483
1918,1813.0,56.98678962295593,205.15244264264135,1.0,0.017547926574147124
1919,1815.0,57.06100829116932,205.41962984820955,2.0,0.03505020433208007
1920,1816.0,57.09787539265831,205.5523514135699,1.0,0.017513786513474735
1921,1817.0,57.134616462026344,205.68461926329485,1.0,0.01750252407250576
1922,1818.0,57.17123212200561,205.8164356392202,1.0,0.017491314475538353
1923,1819.0,57.2077229907478,205.94780276669206,1.0,0.017480157358504375
1924,1820.0,57.244089681870825,206.07872285473496,1.0,0.017469052360818648
1925,1822.0,57.31655300943728,206.3395908339742,2.0,0.034893933689115884
1926,1823.0,57.35255046609064,206.46918167792631,1.0,0.017436016216772158
1927,1824.0,57.38842615682023,206.59833416455282,1.0,0.01742511629901453
1928,1825.0,57.42418067324347,206.7270504236765,1.0,0.017414266747491365
1929,1826.0,57.45981460271215,206.85533256976373,1.0,0.017403467221643265
1930,1827.0,57.49532852835508,206.9831827020783,1.0,0.017392717384105878
1931,1829.0,57.56609576758876,207.23794476331955,2.0,0.03474267228534288
1932,1830.0,57.60125281362643,207.36451012905516,1.0,0.017360733511050216
1933,1831.0,57.63629214851468,207.49065173465283,1.0,0.017350179248575598
1934,1832.0,57.671214334877476,207.61637160555892,1.0,0.017339673033297583
1935,1833.0,57.706019931360714,207.74167175289858,1.0,0.017329214546237374
1936,1835.0,57.77537822563775,207.99136161229592,2.0,0.03461682227659572
1937,1836.0,57.80983705070841,208.1154133825503,1.0,0.017298094079089707
1938,1837.0,57.84418148295913,208.23905333865287,1.0,0.017287823500356722
1939,1838.0,57.87841206171037,208.36228342215733,1.0,0.01727759909746302
1940,1839.0,57.91252932253144,208.4851055611132,1.0,0.017267420568539044
1941,1840.0,57.946533797276636,208.6075216701959,1.0,0.01725728761444913
1942,1842.0,58.014298430981555,208.8514743515336,2.0,0.034474259865080674
1943,1843.0,58.04796739955156,208.9726826383856,1.0,0.017227132056440022
1944,1844.0,58.08152567442615,209.09349242793417,1.0,0.017217178584554804
1945,1845.0,58.114973769402134,209.2139055698477,1.0,0.01720726923095517
1946,1846.0,58.148312194769225,209.33392390116921,1.0,0.017197403712260383
1947,1848.0,58.21475175249619,209.5731063089863,2.0,0.03435555318526703
1948,1849.0,58.24776390349493,209.69195005258175,1.0,0.0171680410196828
1949,1850.0,58.280668392972935,209.81040621470257,1.0,0.01715834817228302
1950,1851.0,58.313465714165226,209.9284765709948,1.0,0.017148697779372165
1951,1852.0,58.34615635699294,210.0461628851746,1.0,0.01713908957226704
1952,1854.0,58.41130708212766,210.28070549565956,2.0,0.034239945995181265
1953,1855.0,58.4436803133017,210.3972491278861,1.0,0.017110489870577186
1954,1856.0,58.47594879455164,210.5134156603859,1.0,0.01710104787719447
1955,1857.0,58.50811299967613,210.62920679883408,1.0,0.017091646760262726
1956,1858.0,58.54017339933964,210.74462423762273,1.0,0.017082286264824772
1957,1859.0,58.57213046110122,210.8596696599644,1.0,0.017072966138121228
1958,1861.0,58.63582153284793,211.08895751825256,2.0,0.034108842474042854
1959,1862.0,58.66747108252486,211.20289589708952,1.0,0.01704522082762602
1960,1863.0,58.699019135262546,211.31646888694516,1.0,0.01703605979676865
1961,1864.0,58.73046614350378,211.42967811661362,1.0,0.017026937902324322
1962,1865.0,58.76181255675132,211.54252520430478,1.0,0.017017854904223965
1963,1867.0,58.82428848905967,211.7674385606148,2.0,0.033999561258985164
1964,1868.0,58.855335520638015,211.87920787429687,1.0,0.01699081300198082
1965,1869.0,58.88628372752416,211.99062141908698,1.0,0.016981883330032387
1966,1870.0,58.91713354490367,212.10168076165323,1.0,0.01697299138353108
1967,1871.0,58.947885405176265,212.21238745863457,1.0,0.01696413693428584
1968,1873.0,59.009178146346855,212.4330413268487,2.0,0.033893032623499034
1969,1874.0,59.03963844553846,212.54269840393846,1.0,0.016937773101751923
1970,1875.0,59.07000249097084,212.65200896749505,1.0,0.016929066494501252
1971,1876.0,59.10027070147199,212.76097452529916,1.0,0.01692039627113067
1972,1877.0,59.130443493228015,212.86959657562085,1.0,0.01691176221457778
1973,1879.0,59.190583782312586,213.08610161632532,2.0,0.03378915821062814
