,Distance,speed,speed (km/h),dx,t(s)
4183,3366.0,52.59050172344805,189.32580620441297,1.0,0.019014840460328582
4184,3367.0,52.662055158377925,189.58339857016054,1.0,0.018989004454774142
4185,3367.0,52.662055158377925,189.58339857016054,0.0,0.0
4186,3368.0,52.73334675703772,189.8400483253358,1.0,0.01896333272013579
4187,3369.0,52.804378443256525,190.09576239572348,1.0,0.018937823519210587
4188,3370.0,52.875152118110194,190.3505476251967,1.0,0.018912475140804207
4189,3371.0,52.94566966029229,190.60441077705224,1.0,0.018887285899227578
4190,3372.0,53.015932926477284,190.8573585353182,1.0,0.018862254133805476
4191,3373.0,53.08594375167631,191.10939750603472,1.0,0.018837378208396694
4192,3374.0,53.155703949585615,191.3605342185082,1.0,0.018812656510925497
4193,3375.0,53.22521531292785,191.61077512654026,1.0,0.018788087452924037
4194,3375.0,53.22521531292785,191.61077512654026,0.0,0.0
4195,3376.0,53.294479613786486,191.86012660963135,1.0,0.018763669469085406
4196,3377.0,53.36349860393339,192.10859497416018,1.0,0.018739401016827084
4197,3378.0,53.43227401514984,192.35618645453943,1.0,0.01871528057586444
4198,3379.0,53.50080755954106,192.60290721434782,1.0,0.018691306647794052
4199,3380.0,53.569100929844524,192.8487633474403,1.0,0.018667477755686543
4200,3381.0,53.637155799732035,193.09376087903533,1.0,0.018643792443688745
4201,3382.0,53.70497382410591,193.3379057667813,1.0,0.018620249276634818
4202,3383.0,53.77255663938923,193.58120390180122,1.0,0.01859684683966625
4203,3384.0,53.83990586381047,193.8236611097177,1.0,0.01857358373786031
4204,3384.0,53.83990586381047,193.8236611097177,0.0,0.0
4205,3385.0,53.90702309768251,194.06528315165704,1.0,0.0185504585958669
4206,3386.0,53.973909923676196,194.3060757252343,1.0,0.01852747005755349
4207,3387.0,54.04056790708863,194.54604446551906,1.0,0.01850461678565794
4208,3388.0,54.106998596106266,194.78519494598257,1.0,0.01848189746144898
4209,3389.0,54.173203522062934,195.02353267942658,1.0,0.018459310784394233
4210,3390.0,54.23918419969291,195.26106311889447,1.0,0.01843685547183547
4211,3391.0,54.30494212737916,195.49779165856498,1.0,0.018414530258670982
4212,3392.0,54.370478787396905,195.73372363462886,1.0,0.018392333897044887
4213,3393.0,54.43579564615253,195.96886432614912,1.0,0.018370265156043127
4214,3394.0,54.50089415441796,196.20321895590467,1.0,0.018348322821396094
4215,3395.0,54.56577574756076,196.43679269121873,1.0,0.01832650569518757
4216,3395.0,54.56577574756076,196.43679269121873,0.0,0.0
4217,3396.0,54.630441845769745,196.6695906447711,1.0,0.018304812595569993
4218,3397.0,54.694893854276586,196.90161787539571,1.0,0.018283242356485718
4219,3398.0,54.759133163573146,197.13287938886333,1.0,0.018261793827394252
4220,3399.0,54.82316114962491,197.3633801386497,1.0,0.018240465873005242
4221,3400.0,54.88697917408039,197.5931250266894,1.0,0.0182192573730171
4222,3401.0,54.9505885844768,197.82211890411648,1.0,0.018198167221861093
4223,3402.0,55.01399071444186,198.0503665719907,1.0,0.018177194328450844
4224,3403.0,55.07718688389205,198.27787278201137,1.0,0.01815633761593698
4225,3404.0,55.140178399227146,198.50464223721772,1.0,0.01813559602146692
4226,3405.0,55.20296655352137,198.73067959267695,1.0,0.018114968495949617
4227,3406.0,55.265552626711,198.9559894561596,1.0,0.018094454003825144
4228,3407.0,55.32793788577868,199.18057638880325,1.0,0.018074051522839005
4229,3407.0,55.32793788577868,199.18057638880325,0.0,0.0
4230,3408.0,55.390123584934436,199.40444490576397,1.0,0.018053760043821063
4231,3409.0,55.45211096579345,199.62759947685643,1.0,0.018033578570468965
4232,3410.0,55.51390125755072,199.8500445271826,1.0,0.01801350611913597
4233,3411.0,55.57549567715261,200.0717844377494,1.0,0.01799354171862304
4234,3412.0,55.63689542946541,200.29282354607548,1.0,0.017973684409975148
4235,3413.0,55.69810170744095,200.51316614678743,1.0,0.017953933246281636
4236,3414.0,55.75911569227926,200.73281649220533,1.0,0.01793428729248061
4237,3415.0,55.81993855358853,200.9517787929187,1.0,0.017914745625167164
4238,3416.0,55.88057144954218,201.17005721835184,1.0,0.01789530733240547
4239,3417.0,55.94101552703331,201.38765589731992,1.0,0.017875971513544538
4240,3418.0,56.00127192182641,201.60457891857507,1.0,0.017856737279037613
4241,3419.0,56.061341758706575,201.82083033134367,1.0,0.01783760375026514
4242,3420.0,56.1212261516261,202.03641414585394,1.0,0.017818570059361136
4243,3421.0,56.18092620384861,202.251334333855,1.0,0.017799635349043004
4244,3422.0,56.24044300809075,202.4655948291267,1.0,0.01778079877244459
4245,3423.0,56.29977764666151,202.67919952798144,1.0,0.017762059492952516
4246,3424.0,56.35893119159915,202.89215228975692,1.0,0.01774341668404563
4247,3424.0,56.35893119159915,202.89215228975692,0.0,0.0
4248,3425.0,56.41790470480588,203.10445693730117,1.0,0.017724869529137554
4249,3426.0,56.476699238180295,203.31611725744906,1.0,0.017706417221422244
4250,3427.0,56.5353158337476,203.52713700149138,1.0,0.017688058963722466
4251,3428.0,56.59375552378764,203.73751988563552,1.0,0.017669793968341212
4252,3429.0,56.65201933096089,203.94726959145922,1.0,0.017651621456915838
4253,3430.0,56.7101082684323,204.15638976635628,1.0,0.01763354066027503
4254,3431.0,56.76802333999318,204.36488402397543,1.0,0.01761555081829841
4255,3432.0,56.82576554018104,204.57275594465173,1.0,0.017597651179778795
4256,3433.0,56.883335854397494,204.78000907583098,1.0,0.017579841002287013
4257,3434.0,56.94073525902429,204.98664693248745,1.0,0.01756211955203923
4258,3435.0,56.99796472153739,205.19267299753463,1.0,0.017544486103766747
4259,3436.0,57.055025200619305,205.3980907222295,1.0,0.017526939940588186
4260,3437.0,57.11191764626954,205.60290352657034,1.0,0.017509480353884044
4261,3438.0,57.168642999913345,205.80711479968804,1.0,0.01749210664317353
4262,3439.0,57.225202194508675,206.01072790023125,1.0,0.017474818115993655
4263,3440.0,57.2815961546515,206.2137461567454,1.0,0.017457614087780546
4264,3441.0,57.337825796679425,206.41617286804595,1.0,0.01744049388175288
4265,3442.0,57.39389202877366,206.61801130358518,1.0,0.01742345682879745
4266,3443.0,57.44979575105941,206.8192647038139,1.0,0.017406502267356787
4267,3444.0,57.50553785570472,207.019936280537,1.0,0.017389629543318793
4268,3445.0,57.561119227017706,207.22002921726374,1.0,0.017372838009908357
4269,3446.0,57.61654074154231,207.41954666955232,1.0,0.017356127027580926
4270,3447.0,57.6718032681526,207.61849176534938,1.0,0.017339495963917914
4271,3448.0,57.72690766814558,207.8168676053241,1.0,0.017322944193524027
4272,3449.0,57.78185479533254,208.01467726319714,1.0,0.017306471097926355
4273,3450.0,57.8366454961291,208.21192378606477,1.0,0.017290076065475272
4274,3451.0,57.89128060964375,208.4086101947175,1.0,0.01727375849124706
4275,3452.0,57.945760967765146,208.60473948395452,1.0,0.01725751777694823
4276,3453.0,58.00008739524803,208.80031462289293,1.0,0.017241353330821538
4277,3454.0,58.054260709797845,208.99533855527224,1.0,0.017225264567553602
4278,3455.0,58.10828172215408,209.1898141997547,1.0,0.01720925090818414
4279,3456.0,58.16215123617239,209.3837444502206,1.0,0.017193311780016776
4280,3457.0,58.21587004890544,209.57713217605956,1.0,0.01717744661653136
4281,3458.0,58.269438950682535,209.76998022245712,1.0,0.017161654857297825
4282,3458.0,58.269438950682535,209.76998022245712,0.0,0.0
4283,3459.0,58.322858725188134,209.9622914106773,1.0,0.01714593594789149
4284,3460.0,58.3761301495391,210.15406853834077,1.0,0.017130289339809816
4285,3461.0,58.429253994360906,210.34531437969926,1.0,0.017114714490390575
4286,3462.0,58.48223102386261,210.5360316859054,1.0,0.01709921086273142
4287,3463.0,58.53506199591081,210.7262231852789,1.0,0.017083777925610787
4288,3464.0,58.587747662102494,210.915891583569,1.0,0.017068415153410146
4289,3465.0,58.64028876783679,211.10503956421246,1.0,0.01705312202603755
4290,3466.0,58.69268605238572,211.29366978858857,1.0,0.01703789802885248
4291,3467.0,58.74494024896387,211.48178489626994,1.0,0.0170227426525919
4292,3468.0,58.79705208479714,211.6693875052697,1.0,0.017007655393297603
4293,3469.0,58.849022281190365,211.8564802122853,1.0,0.016992635752244693
4294,3470.0,58.90085155359411,212.0430655929388,1.0,0.016977683235871323
4295,3471.0,58.95254061167039,212.22914620201342,1.0,0.01696279735570951
4296,3472.0,59.004090159357546,212.41472457368718,1.0,0.016947977628317155
4297,3473.0,59.055500894934084,212.5998032217627,1.0,0.016933223575211133
4298,3474.0,59.10677351108173,212.78438463989423,1.0,0.016918534722801498
4299,3475.0,59.15790869494748,212.96847130181092,1.0,0.01690391060232674
4300,3476.0,59.208907128204864,213.1520656615375,1.0,0.016889350749790113
4301,3477.0,59.25976948711428,213.33517015361141,1.0,0.016874854705896968
4302,3478.0,59.31049644258252,213.51778719329707,1.0,0.01686042201599312
4303,3479.0,59.361088660221434,213.69991917679715,1.0,0.016846052230004196
4304,3480.0,59.411546800405816,213.88156848146093,1.0,0.016831744902375937
4305,3482.0,59.51215368063956,214.2437532503024,2.0,0.03360658077898865
4306,3483.0,59.56221326196426,214.42396774307133,1.0,0.01678916791761646
4307,3484.0,59.612141357239516,214.60370888606226,1.0,0.01677510616515634
4308,3485.0,59.661938601486064,214.78297896534983,1.0,0.016761104708305472
4309,3486.0,59.71160562481837,214.96178024934613,1.0,0.0167471631274367
4310,3487.0,59.76114305249713,215.1401149889897,1.0,0.016733281007050866
4311,3488.0,59.81055150498107,215.31798541793185,1.0,0.016719457935724255
4312,3489.0,59.859831597977994,215.4953937527208,1.0,0.01670569350605689
4313,3490.0,59.908983942495205,215.67234219298274,1.0,0.016691987314621615
4314,3491.0,59.95800914488917,215.848832921601,1.0,0.016678338961913983
4315,3492.0,60.00690780691458,216.0248681048925,1.0,0.01666474805230291
4316,3493.0,60.05568052577275,216.2004498927819,1.0,0.016651214193982074
4317,3494.0,60.10432789415928,216.3755804189734,1.0,0.01663773699892211
4318,3495.0,60.15285050031121,216.55026180112037,1.0,0.016624316082823477
4319,3496.0,60.20124892805345,216.72449614099244,1.0,0.016610951065070104
4320,3497.0,60.24952375684465,216.89828552464076,1.0,0.016597641568683683
4321,3498.0,60.29767556182241,217.07163202256066,1.0,0.016584387220278718
4322,3499.0,60.345704913847946,217.24453768985262,1.0,0.016571187650018204
4323,3500.0,60.39361237955014,217.4170045663805,1.0,0.016558042491570012
4324,3501.0,60.44139852136902,217.58903467692846,1.0,0.01654495138206391
4325,3502.0,60.48906389759863,217.76063003135508,1.0,0.016531913962049248
4326,3503.0,60.53660906242946,217.93179262474607,1.0,0.01651892987545325
4327,3504.0,60.58403456599016,218.10252443756457,1.0,0.01650599876953996
4328,3505.0,60.63134095438881,218.2728274357997,1.0,0.016493120294869792
4329,3506.0,60.6785287697537,218.44270357111333,1.0,0.01648029410525965
4330,3507.0,60.725598550273425,218.61215478098433,1.0,0.016467519857743706
4331,3508.0,60.77255083023665,218.78118298885195,1.0,0.016454797212534678
4332,3509.0,60.81938614007123,218.94979010425644,1.0,0.016442125832985738
4333,3510.0,60.86610500638289,219.1179780229784,1.0,0.016429505385552965
4334,3511.0,60.91270795199338,219.2857486271762,1.0,0.01641693553975833
4335,3512.0,60.9591954959782,219.45310378552153,1.0,0.016404415968153244
4336,3513.0,61.005568153703756,219.62004535333352,1.0,0.016391946346282625
4337,3514.0,61.05182643686414,219.7865751727109,1.0,0.016379526352649505
4338,3515.0,61.09797085351739,219.9526950726626,1.0,0.016367155668680123
4339,3516.0,61.14400190812129,220.11840686923665,1.0,0.01635483397868954
4340,3517.0,61.18992010156876,220.28371236564755,1.0,0.016342560969847753
4341,3518.0,60.96415710449219,219.4709655761719,1.0,0.016403080883838125
4342,3519.0,60.71630096435547,218.57868347167968,1.0,0.016470041555842918
4343,3521.0,60.5048942565918,217.81761932373047,2.0,0.03305517718150721
4344,3522.0,60.265777587890625,216.95679931640626,1.0,0.016593165143212768
4345,3523.0,60.062156677246094,216.22376403808593,1.0,0.01664941879083139
4346,3524.0,59.83070373535156,215.39053344726562,1.0,0.016713826473164817
4347,3525.0,59.63430404663086,214.6834945678711,1.0,0.01676887180938765
4348,3526.0,59.4415168762207,213.98946075439454,1.0,0.016823258432021024
4349,3527.0,59.22154235839844,213.1975524902344,1.0,0.016885747317220725
4350,3528.0,59.005882263183594,212.42117614746095,1.0,0.01694746289089799
4351,3529.0,58.794864654541016,211.66151275634766,1.0,0.01700828815366216
4352,3530.0,58.61946487426758,211.0300735473633,1.0,0.017059179952339926
4353,3531.0,58.418731689453125,210.30743408203125,1.0,0.01711779717019326
4354,3532.0,58.223812103271484,209.60572357177736,1.0,0.017175103516518322
4355,3533.0,58.03512191772461,208.9264389038086,1.0,0.017230945106270004
4356,3534.0,57.85302734375,208.2708984375,1.0,0.01728518015242693
4357,3535.0,57.67790985107422,207.6404754638672,1.0,0.017337660164559093
4358,3536.0,57.510047912597656,207.03617248535156,1.0,0.017388265812606784
4359,3537.0,57.37954330444336,206.5663558959961,1.0,0.01742781385857705
4360,3538.0,57.22679901123047,206.0164764404297,1.0,0.017474330510846067
4361,3539.0,57.111541748046875,205.60155029296877,1.0,0.01750959559823472
4362,3540.0,56.974388122558594,205.10779724121093,1.0,0.01755174619600798
4363,3541.0,56.845062255859375,204.64222412109376,1.0,0.017591677452986232
4364,3542.0,56.75284957885742,204.3102584838867,1.0,0.017620260611064326
4365,3544.0,56.63867950439453,203.8992462158203,2.0,0.03531155771110134
4366,3545.0,56.56101608276367,203.61965789794922,1.0,0.01768002184643813
4367,3546.0,56.460960388183594,203.25945739746095,1.0,0.01771135299727003
4368,3547.0,56.367435455322266,202.92276763916016,1.0,0.017740739700542452
4369,3548.0,56.279998779296875,202.60799560546874,1.0,0.017768301735782185
4370,3549.0,56.198143005371094,202.31331481933594,1.0,0.017794182272258104
4371,3550.0,56.12133026123047,202.0367889404297,1.0,0.017818537004473257
4372,3551.0,56.048980712890625,201.77633056640624,1.0,0.017841537656544955
4373,3552.0,55.98050308227539,201.52981109619142,1.0,0.01786336215182427
4374,3553.0,55.915283203125,201.29501953125,1.0,0.017884198070986644
4375,3554.0,55.85271072387695,201.06975860595705,1.0,0.017904233958200733
4376,3555.0,55.79216766357422,200.8518035888672,1.0,0.01792366279851291
4377,3556.0,55.761749267578125,200.74229736328127,1.0,0.01793344027285449
4378,3557.0,55.70349884033203,200.53259582519533,1.0,0.017952193682956797
4379,3558.0,55.6456184387207,200.32422637939453,1.0,0.01797086685452588
4380,3559.0,55.616180419921875,200.21824951171877,1.0,0.01798037895536237
4381,3560.0,55.55765151977539,200.0075454711914,1.0,0.017999320933212166
4382,3562.0,55.4982795715332,199.79380645751954,2.0,0.03603715314133562
4383,3563.0,55.437782287597656,199.57601623535157,1.0,0.01803823960367398
4384,3564.0,55.375999450683594,199.35359802246094,1.0,0.018058364813633272
4385,3565.0,55.31281280517578,199.12612609863282,1.0,0.018078993804242532
4386,3566.0,55.248233795166016,198.89364166259767,1.0,0.018100126127244556
4387,3567.0,55.182342529296875,198.65643310546875,1.0,0.018121738841896568
4388,3568.0,55.115318298339844,198.41514587402344,1.0,0.01814377619279977
4389,3569.0,55.01931381225586,198.0695297241211,1.0,0.018175435691770558
4390,3570.0,54.95097732543945,197.82351837158203,1.0,0.018198038482148193
4391,3571.0,54.8825798034668,197.57728729248046,1.0,0.018220717823050157
4392,3572.0,54.81464767456055,197.33273162841797,1.0,0.01824329887035103
4393,3573.0,54.77570724487305,197.192546081543,1.0,0.01825626815788123
4394,3574.0,54.710540771484375,196.95794677734375,1.0,0.018278013448574958
4395,3575.0,54.647857666015625,196.73228759765627,1.0,0.018298979003194837
4396,3576.0,54.616233825683594,196.61844177246095,1.0,0.018309574460803342
4397,3578.0,54.560890197753906,196.41920471191406,2.0,0.03665629341367186
4398,3579.0,54.51055145263672,196.23798522949218,1.0,0.018345072162201163
4399,3580.0,54.46611404418945,196.07801055908203,1.0,0.01836003940337436
4400,3581.0,54.428524017333984,195.94268646240235,1.0,0.018372719416046034
4401,3582.0,54.39872360229492,195.8354049682617,1.0,0.018382784259993425
4402,3583.0,54.350101470947266,195.66036529541017,1.0,0.018399229678247205
4403,3584.0,54.338775634765625,195.61959228515624,1.0,0.018403064631441677
4404,3585.0,54.310569763183594,195.51805114746094,1.0,0.01841262215366937
4405,3586.0,54.321510314941406,195.55743713378908,1.0,0.01840891378391858
4406,3587.0,54.34495544433594,195.64183959960937,1.0,0.01840097193610312
4407,3588.0,54.3818244934082,195.77456817626953,1.0,0.018388496695641635
4408,3589.0,54.43299865722656,195.95879516601562,1.0,0.018371209095004348
4409,3590.0,54.52688980102539,196.29680328369142,1.0,0.018339575274678416
4410,3592.0,54.6092414855957,196.59326934814453,2.0,0.03662383775331398
4411,3593.0,54.736045837402344,197.04976501464844,1.0,0.018269496539274635
4412,3594.0,54.85285949707031,197.47029418945314,1.0,0.018230590149150017
4413,3595.0,54.956168524737244,197.84220668905408,1.0,0.018196319482313858
4414,3596.0,55.019552502603254,198.07038900937172,1.0,0.01817535684160072
4415,3597.0,55.082730635297104,198.2978302870696,1.0,0.0181545102878251
4416,3598.0,55.145704228039946,198.52453522094382,1.0,0.018133778759353115
4417,3599.0,55.20847457274399,198.75050846187835,1.0,0.01811316120829197
4418,3600.0,55.271042948199835,198.9757546135194,1.0,0.01809265660025997
4419,3601.0,55.33341062026048,199.20027823293773,1.0,0.018072263914161245
4420,3602.0,55.395578842022076,199.4240838312795,1.0,0.01805198214196506
4421,3603.0,55.45754885400139,199.647175874405,1.0,0.018031810288489658
4422,3605.0,55.58102625980683,200.0916945353046,2.0,0.035983502547276475
4423,3606.0,55.642408561319186,200.31267082074908,1.0,0.01797190355083169
4424,3607.0,55.703597495216506,200.53295098277943,1.0,0.01795216188839283
4425,3608.0,55.76459424164971,200.75253926993895,1.0,0.017932525352316032
4426,3609.0,55.82539996919208,200.97143988909147,1.0,0.01791299302023563
4427,3610.0,55.88601583499614,201.1896570059861,1.0,0.017893563981238297
4428,3611.0,55.946442984947836,201.4071947458122,1.0,0.01787423733567916
4429,3612.0,56.00668255381807,201.62405719374505,1.0,0.01785501219500151
4430,3613.0,56.066735665411585,201.84024839548172,1.0,0.017835887681560084
4431,3614.0,56.12660343271343,202.05577235776835,1.0,0.01781686292844775
4432,3615.0,56.18628695803282,202.27063304891814,1.0,0.017797937079325588
4433,3617.0,56.305224831451035,202.69880939322374,2.0,0.035520682245510506
4434,3618.0,56.364361776852974,202.9117023966707,1.0,0.017741707143939803
4435,3619.0,56.423318787670134,203.1239476356125,1.0,0.0177231687445249
4436,3620.0,56.48209691488778,203.335548893596,1.0,0.017704725118596224
4437,3621.0,56.54069719962961,203.5465099186666,1.0,0.017686375469854496
4438,3622.0,56.59912067328569,203.75683442382848,1.0,0.017668119011467108
4439,3623.0,56.65736835763815,203.96652608749733,1.0,0.017649954965922574
4440,3624.0,56.71544126498491,204.1755885539457,1.0,0.017631882564887704
4441,3625.0,56.77334039826135,204.38402543374085,1.0,0.017613901049067467
4442,3626.0,56.83106675115995,204.59184030417583,1.0,0.0175960096680675
4443,3628.0,56.946117695868594,205.00602370512695,2.0,0.03512091922896965
4444,3629.0,57.00333124612288,205.2119924860424,1.0,0.0175428343947533
4445,3630.0,57.060375902541516,205.41735324914947,1.0,0.01752529639320969
4446,3631.0,57.117252614314076,205.6221094115307,1.0,0.017507844902004115
4447,3632.0,57.173962322066004,205.82626435943763,1.0,0.01749047922141396
4448,3633.0,57.23050595796541,206.02982144867548,1.0,0.017473198659723167
4449,3634.0,57.28688444582823,206.23278400498162,1.0,0.01745600253310376
4450,3635.0,57.34309870122165,206.43515532439795,1.0,0.017438890165499477
4451,3636.0,57.399149631566,206.6369386736376,1.0,0.01742186088851152
4452,3637.0,57.45503813623494,206.8381372904458,1.0,0.01740491404128638
4453,3639.0,57.5664381308179,207.23917727094445,2.0,0.03474246566124282
4454,3640.0,57.621844369285434,207.43863972942756,1.0,0.01735452953555643
4455,3641.0,57.677091702718336,207.637530129786,1.0,0.017337906098910838
4456,3642.0,57.73218099169217,207.83585157009182,1.0,0.017321361895957177
4457,3643.0,57.78711308930551,208.03360712149984,1.0,0.017304896308880796
4458,3644.0,57.84188884126978,208.2307998285712,1.0,0.017288508726680914
4459,3645.0,57.89650908599772,208.4274327095918,1.0,0.017272198545073423
4460,3646.0,57.95097465469051,208.62350875688585,1.0,0.01725596516639536
4461,3648.0,58.05954728236466,209.0143702165128,2.0,0.034447392265621254
4462,3649.0,58.11355345234232,209.20879242843236,1.0,0.017207689783074073
4463,3650.0,58.167408202182536,209.40266952785714,1.0,0.017191757908898517
4464,3651.0,58.22111232827734,209.59600438179845,1.0,0.017175899944362815
4465,3652.0,58.274666620303165,209.7887998330914,1.0,0.01716011532962756
4466,3653.0,58.32807186129917,209.981058700677,1.0,0.017144403510850538
4467,3654.0,58.38132882774445,210.17278377988,1.0,0.0171287639401036
4468,3655.0,58.43443828963403,210.36397784268252,1.0,0.017113196075291014
4469,3657.0,58.54031581494605,210.74513693380578,2.0,0.034164489414820955
4470,3658.0,58.5929870500786,210.93475338028296,1.0,0.01706688889483163
4471,3659.0,58.64551379865636,211.1238496751629,1.0,0.01705160267558115
4472,3660.0,58.69789679934494,211.3124284776418,1.0,0.01703638553555738
4473,3661.0,58.75013678475941,211.5004924251339,1.0,0.01702123696602888
4474,3662.0,58.80223448153293,211.68804413351853,1.0,0.01700615646356184
4475,3663.0,58.8541906103843,211.8750861973835,1.0,0.01699114352994872
4476,3664.0,58.90600588618463,212.06162119026467,1.0,0.016976197672138087
4477,3666.0,59.00931089737176,212.43351923053834,2.0,0.033892956375619676
4478,3667.0,59.060707592470784,212.61854733289482,1.0,0.016931730769298853
4479,3668.0,59.111966238087184,212.80307845711386,1.0,0.01691704850372034
4480,3669.0,59.16308752081004,212.98711507491615,1.0,0.016902430922798944
4481,3670.0,59.21407212176109,213.17065963833994,1.0,0.016887877563017684
4482,3671.0,59.26492071665505,213.35371457995817,1.0,0.01687338796555536
4483,3672.0,59.315633975858994,213.53628231309239,1.0,0.01685896167622506
4484,3674.0,59.41674809796541,213.9002931526755,2.0,0.03366054292810557
4485,3675.0,59.46705907951733,214.08141268626238,1.0,0.01681603253093169
4486,3676.0,59.51723735569922,214.2620544805172,1.0,0.016801855133557246
4487,3677.0,59.567283570993766,214.44222085557757,1.0,0.016787738840032467
4488,3678.0,59.61719836487567,214.6219141135524,1.0,0.01677368322274541
4489,3679.0,59.6669823718656,214.80113653871618,1.0,0.016759687858314144
4490,3680.0,59.71663622158332,214.97989039769996,1.0,0.01674575232753266
4491,3682.0,59.815643852409856,215.33631786867548,2.0,0.0334360690814402
4492,3683.0,59.86491073172047,215.5136786341937,1.0,0.016704276140683066
4493,3684.0,59.91404992535051,215.69057973126183,1.0,0.016690575937462798
4494,3685.0,59.96306203917923,215.8670233410452,1.0,0.0166769335319569
4495,3686.0,60.011947674489114,216.04301162816083,1.0,0.016663348528931296
4496,3687.0,60.06070742801422,216.2185467408512,1.0,0.016649820536971702
4497,3688.0,60.109341891987796,216.39363081115607,1.0,0.016636349168435895
4498,3690.0,60.206322330856786,216.74276039108443,2.0,0.03321910262196775
4499,3691.0,60.254584218390505,216.91650318620583,1.0,0.016596247621185754
4500,3692.0,60.30272314223655,217.0898033120516,1.0,0.016582999040379843
4501,3693.0,60.350739672809794,217.26266282211526,1.0,0.0165698051990991
4502,3694.0,60.39863437629736,217.4350837546705,1.0,0.01655666573137681
4503,3695.0,60.44640781470205,217.60706813292737,1.0,0.016543580274703693
4504,3697.0,60.541675769317536,217.95003276954313,2.0,0.033035094826588826
4505,3698.0,60.58908853554352,218.12071872795667,1.0,0.016504621940522636
4506,3699.0,60.636382244649674,218.29097608073883,1.0,0.01649174906189652
4507,3700.0,60.68355743834193,218.46080677803096,1.0,0.016478928431578173
4508,3701.0,60.73061465439084,218.63021275580704,1.0,0.016466159706942794
4509,3702.0,60.7775544266712,218.79919593601633,1.0,0.01645344254854004
4510,3704.0,60.87116412701508,219.1361908572543,2.0,0.03285627979492485
4511,3705.0,60.91775453368827,219.30391632127777,1.0,0.016415575519071173
4512,3706.0,60.96422959479967,219.4712265412788,1.0,0.016403061379542165
4513,3707.0,61.01058982531572,219.6381233711366,1.0,0.0163905971547428
4514,3708.0,61.05683573653448,219.80460865152415,1.0,0.01637818252349477
4515,3709.0,61.10296783612185,219.97068421003866,1.0,0.016365817167539223
4516,3711.0,61.194970813920214,220.30189493011278,2.0,0.032682424280935415
4517,3712.0,61.24076429768856,220.4667514716788,1.0,0.01632899281170048
4518,3713.0,61.286445965715,220.631205476574,1.0,0.016316821513184535
4519,3714.0,61.332016308026446,220.7952587088952,1.0,0.016304697940757756
4520,3715.0,61.37747581122573,220.95891292041262,1.0,0.01629262179297871
4521,3716.0,61.42282495852473,221.12216985068903,1.0,0.016280592771095143
4522,3718.0,61.51327023030447,221.4477728290961,2.0,0.03251330960802506
4523,3719.0,61.55829099218377,221.6098475718616,1.0,0.016244765471591354
4524,3720.0,61.603203298541445,221.7715318747492,1.0,0.016232922095849464
4525,3721.0,61.64800761611282,221.93282741800616,1.0,0.016221124391027877
4526,3722.0,61.69270440843301,222.09373587035884,1.0,0.01620937207387696
4527,3724.0,61.78185168162982,222.41466605386734,2.0,0.032371965966741634
4528,3725.0,61.826228470416936,222.57442249350098,1.0,0.01617436522880394
4529,3726.0,61.870499557447104,222.73379840680957,1.0,0.016162791752982283
4530,3727.0,61.914665390698346,222.89279540651404,1.0,0.01615126228478711
4531,3728.0,61.95872641512567,223.0514150944524,1.0,0.016139776555443772
4532,3729.0,62.002683072689344,223.20965906168163,1.0,0.01612833429849547
4533,3731.0,62.09035756009461,223.5252872163406,2.0,0.032211120673033417
4534,3732.0,62.13400356862265,223.68241284704155,1.0,0.016094246991433123
4535,3733.0,62.177546949446594,223.83916901800774,1.0,0.016082976075158597
4536,3734.0,62.22098812996108,223.99555726785988,1.0,0.016071747332448313
4537,3735.0,62.26432753472889,224.15157912502403,1.0,0.01606056051022529
4538,3737.0,62.35077365223719,224.46278514805388,2.0,0.032076586750230944
4539,3738.0,62.3938100840291,224.61771630250476,1.0,0.016027230884814475
4540,3739.0,62.4367464112017,224.77228708032612,1.0,0.016016209323498495
4541,3740.0,62.47958304453852,224.92649896033868,1.0,0.016005228448582168
4542,3741.0,62.522320392142944,225.0803534117146,1.0,0.01599428801950972
4543,3743.0,62.60756828814466,225.3872458373208,2.0,0.03194501966272213
4544,3744.0,62.650010040780735,225.54003614681065,1.0,0.015961689381199948
4545,3745.0,62.69235411442553,225.6924748119319,1.0,0.01595090843414189
4546,3746.0,62.73460090413604,225.84456325488975,1.0,0.01594016675945843
4547,3747.0,62.776750802430634,225.99630288875028,1.0,0.015929464128323145
4548,3749.0,62.860829462809676,226.29898606611485,2.0,0.03181631577393135
4549,3750.0,62.902690861949196,226.4496871030171,1.0,0.015897571094290266
4550,3751.0,62.94445691542741,226.60004489553867,1.0,0.015887022448118134
4551,3752.0,62.98612800340004,226.75006081224015,1.0,0.01587651172883685
4552,3753.0,63.02770450361625,226.8997362130185,1.0,0.015866038718618167
4553,3755.0,63.110641813182944,227.1983105274586,2.0,0.03169037649657094
4554,3756.0,63.151936642657695,227.3469719135677,1.0,0.015834827135364885
4555,3757.0,63.19313837231762,227.49529814034344,1.0,0.015824502877325997
4556,3758.0,63.23424736818783,227.6432905254762,1.0,0.015814215264987632
4557,3759.0,63.275263994010274,227.790950378437,1.0,0.0158039640908438
4558,3761.0,63.35708679384254,228.08551245783315,2.0,0.0315671079781145
4559,3762.0,63.39782832375436,228.2321819655157,1.0,0.01577341095807398
4560,3763.0,63.43847891671229,228.37852410016424,1.0,0.015763303551349164
4561,3764.0,63.47903892533123,228.52454013119242,1.0,0.015753231569499256
